LAMMPS Description

     30000  atoms
     3  atom types

  0.0 315 xlo xhi
  0.0 315 ylo yhi
  10.0 15 zlo zhi

Masses

1 183.85  # W
2 32.066  # S
3 78.84   #Se

Atoms  # atomic

12747 3    153.04333326 132.3  14.16796763 
12748 1    154.35       132.3  12.6       
12749 3    156.19333326 132.3  11.03203237 
12750 3    156.19333326 132.3  14.16796763 
12751 1    157.5        132.3  12.6       
12752 3    159.34333326 132.3  11.03203237 
12753 3    159.34333326 132.3  14.16796763 
12754 1    160.65       132.3  12.6       
12755 3    162.49333326 132.3  11.03203237 
12756 3    162.49333326 132.3  14.16796763 
12757 1    163.8        132.3  12.6       
12758 3    165.64333326 132.3  11.03203237 
12759 3    165.64333326 132.3  14.16796763 
12760 1    166.95       132.3  12.6       
12761 3    168.79333326 132.3  11.03203237 
12762 3    168.79333326 132.3  14.16796763 
12763 1    170.1        132.3  12.6       
12764 3    171.94333326 132.3  11.03203237 
12765 3    171.94333326 132.3  14.16796763 
12766 1    173.25       132.3  12.6       
12767 3    175.09333326 132.3  11.03203237 
12768 3    175.09333326 132.3  14.16796763 
12769 1    176.4        132.3  12.6       
12770 3    178.24333326 132.3  11.03203237 
12771 3    178.24333326 132.3  14.16796763 
12772 1    179.55       132.3  12.6       
12773 3    181.39333326 132.3  11.03203237 
12774 3    181.39333326 132.3  14.16796763 
12775 1    182.7        132.3  12.6       
12776 3    184.54333326 132.3  11.03203237 
12777 3    184.54333326 132.3  14.16796763 
12778 1    185.85       132.3  12.6       
12779 3    187.69333326 132.3  11.03203237 
12780 3    187.69333326 132.3  14.16796763 
12781 1    189.0        132.3  12.6       
12782 3    190.84333326 132.3  11.03203237 
12783 3    190.84333326 132.3  14.16796763 
12784 1    192.15       132.3  12.6       
12785 3    193.99333326 132.3  11.03203237 
12786 3    193.99333326 132.3  14.16796763 
12787 1    195.3        132.3  12.6       
12788 2    197.14333326 132.3  11.03203237 
12789 2    197.14333326 132.3  14.16796763 
12790 1    198.45       132.3  12.6       
12791 2    200.29333326 132.3  11.03203237 
12792 2    200.29333326 132.3  14.16796763 
12793 1    201.6        132.3  12.6       
12794 2    203.44333326 132.3  11.03203237 
12795 2    203.44333326 132.3  14.16796763 
12796 1    204.75       132.3  12.6       
12797 2    206.59333326 132.3  11.03203237 
12798 2    206.59333326 132.3  14.16796763 
12799 1    207.9        132.3  12.6       
12800 2    209.74333326 132.3  11.03203237 
12801 2    209.74333326 132.3  14.16796763 
12802 1    211.05       132.3  12.6       
12803 2    212.89333326 132.3  11.03203237 
12804 2    212.89333326 132.3  14.16796763 
12805 1    214.2        132.3  12.6       
12806 2    216.04333326 132.3  11.03203237 
12807 2    216.04333326 132.3  14.16796763 
12808 1    217.35       132.3  12.6       
12809 2    219.19333326 132.3  11.03203237 
12810 2    219.19333326 132.3  14.16796763 
12811 1    220.5        132.3  12.6       
12812 2    222.34333326 132.3  11.03203237 
12813 2    222.34333326 132.3  14.16796763 
12814 1    223.65       132.3  12.6       
12815 2    225.49333326 132.3  11.03203237 
12816 2    225.49333326 132.3  14.16796763 
12817 1    226.8        132.3  12.6       
12818 2    228.64333326 132.3  11.03203237 
12819 2    228.64333326 132.3  14.16796763 
12820 1    229.95       132.3  12.6       
12821 2    231.79333326 132.3  11.03203237 
12822 2    231.79333326 132.3  14.16796763 
12823 1    233.1        132.3  12.6       
12824 2    234.94333326 132.3  11.03203237 
12825 2    234.94333326 132.3  14.16796763 
12826 1    236.25       132.3  12.6       
12827 2    238.09333326 132.3  11.03203237 
12828 2    238.09333326 132.3  14.16796763 
12829 1    239.4        132.3  12.6       
12830 2    241.24333326 132.3  11.03203237 
12831 2    241.24333326 132.3  14.16796763 
12832 1    242.55       132.3  12.6       
12833 2    244.39333326 132.3  11.03203237 
12834 2    244.39333326 132.3  14.16796763 
12835 1    245.7        132.3  12.6       
12836 2    247.54333326 132.3  11.03203237 
12837 2    247.54333326 132.3  14.16796763 
12838 1    248.85       132.3  12.6       
12839 2    250.69333326 132.3  11.03203237 
12840 2    250.69333326 132.3  14.16796763 
12841 1    252.0        132.3  12.6       
12842 2    253.84333326 132.3  11.03203237 
12843 2    253.84333326 132.3  14.16796763 
12844 1    255.15       132.3  12.6       
12845 2    256.99333326 132.3  11.03203237 
12846 2    256.99333326 132.3  14.16796763 
12847 1    258.3        132.3  12.6       
12848 2    260.14333326 132.3  11.03203237 
12849 2    260.14333326 132.3  14.16796763 
12850 1    261.45       132.3  12.6       
12851 2    263.29333326 132.3  11.03203237 
12852 2    263.29333326 132.3  14.16796763 
12853 1    264.6        132.3  12.6       
12854 2    266.44333326 132.3  11.03203237 
12855 2    266.44333326 132.3  14.16796763 
12856 1    267.75       132.3  12.6       
12857 2    269.59333326 132.3  11.03203237 
12858 2    269.59333326 132.3  14.16796763 
12859 1    270.9        132.3  12.6       
12860 2    272.74333326 132.3  11.03203237 
12861 2    272.74333326 132.3  14.16796763 
12862 1    274.05       132.3  12.6       
12863 2    275.89333326 132.3  11.03203237 
12864 2    275.89333326 132.3  14.16796763 
12865 1    277.2        132.3  12.6       
12866 2    279.04333326 132.3  11.03203237 
12867 2    279.04333326 132.3  14.16796763 
12868 1    280.35       132.3  12.6       
12869 2    282.19333326 132.3  11.03203237 
12870 2    282.19333326 132.3  14.16796763 
12871 1    283.5        132.3  12.6       
12872 2    285.34333326 132.3  11.03203237 
12873 2    285.34333326 132.3  14.16796763 
12874 1    286.65       132.3  12.6       
12875 2    288.49333326 132.3  11.03203237 
12876 2    288.49333326 132.3  14.16796763 
12877 1    289.8        132.3  12.6       
12878 2    291.64333326 132.3  11.03203237 
12879 2    291.64333326 132.3  14.16796763 
12880 1    292.95       132.3  12.6       
12881 2    294.79333326 132.3  11.03203237 
12882 2    294.79333326 132.3  14.16796763 
12883 1    296.1        132.3  12.6       
12884 2    297.94333326 132.3  11.03203237 
12885 2    297.94333326 132.3  14.16796763 
12886 1    299.25       132.3  12.6       
12887 2    301.09333326 132.3  11.03203237 
12888 2    301.09333326 132.3  14.16796763 
12889 1    302.4        132.3  12.6       
12890 2    304.24333326 132.3  11.03203237 
12891 2    304.24333326 132.3  14.16796763 
12892 1    305.55       132.3  12.6       
12893 2    307.39333326 132.3  11.03203237 
12894 2    307.39333326 132.3  14.16796763 
12895 1    308.7        132.3  12.6       
12896 2    310.54333326 132.3  11.03203237 
12897 2    310.54333326 132.3  14.16796763 
12898 1    311.85       132.3  12.6       
12899 2    313.69333326 132.3  11.03203237 
12900 2    313.69333326 132.3  14.16796763 
12901 1    0.0          135.45 12.6       
12902 2    1.84333326   135.45 11.03203237 
12903 2    1.84333326   135.45 14.16796763 
12904 1    3.15         135.45 12.6       
12905 2    4.99333326   135.45 11.03203237 
12906 2    4.99333326   135.45 14.16796763 
12907 1    6.3          135.45 12.6       
12908 2    8.14333326   135.45 11.03203237 
12909 2    8.14333326   135.45 14.16796763 
12910 1    9.45         135.45 12.6       
12911 2    11.29333326  135.45 11.03203237 
12912 2    11.29333326  135.45 14.16796763 
12913 1    12.6         135.45 12.6       
12914 2    14.44333326  135.45 11.03203237 
12915 2    14.44333326  135.45 14.16796763 
12916 1    15.75        135.45 12.6       
12917 2    17.59333326  135.45 11.03203237 
12918 2    17.59333326  135.45 14.16796763 
12919 1    18.9         135.45 12.6       
12920 2    20.74333326  135.45 11.03203237 
12921 2    20.74333326  135.45 14.16796763 
12922 1    22.05        135.45 12.6       
12923 2    23.89333326  135.45 11.03203237 
12924 2    23.89333326  135.45 14.16796763 
12925 1    25.2         135.45 12.6       
12926 2    27.04333326  135.45 11.03203237 
12927 2    27.04333326  135.45 14.16796763 
12928 1    28.35        135.45 12.6       
12929 2    30.19333326  135.45 11.03203237 
12930 2    30.19333326  135.45 14.16796763 
12931 1    31.5         135.45 12.6       
12932 2    33.34333326  135.45 11.03203237 
12933 2    33.34333326  135.45 14.16796763 
12934 1    34.65        135.45 12.6       
12935 2    36.49333326  135.45 11.03203237 
12936 2    36.49333326  135.45 14.16796763 
12937 1    37.8         135.45 12.6       
12938 2    39.64333326  135.45 11.03203237 
12939 2    39.64333326  135.45 14.16796763 
12940 1    40.95        135.45 12.6       
12941 2    42.79333326  135.45 11.03203237 
12942 2    42.79333326  135.45 14.16796763 
12943 1    44.1         135.45 12.6       
12944 2    45.94333326  135.45 11.03203237 
12945 2    45.94333326  135.45 14.16796763 
12946 1    47.25        135.45 12.6       
12947 2    49.09333326  135.45 11.03203237 
12948 2    49.09333326  135.45 14.16796763 
12949 1    50.4         135.45 12.6       
12950 2    52.24333326  135.45 11.03203237 
12951 2    52.24333326  135.45 14.16796763 
12952 1    53.55        135.45 12.6       
12953 2    55.39333326  135.45 11.03203237 
12954 2    55.39333326  135.45 14.16796763 
12955 1    56.7         135.45 12.6       
12956 2    58.54333326  135.45 11.03203237 
12957 2    58.54333326  135.45 14.16796763 
12958 1    59.85        135.45 12.6       
12959 2    61.69333326  135.45 11.03203237 
12960 2    61.69333326  135.45 14.16796763 
12961 1    63.0         135.45 12.6       
12962 2    64.84333326  135.45 11.03203237 
12963 2    64.84333326  135.45 14.16796763 
12964 1    66.15        135.45 12.6       
12965 2    67.99333326  135.45 11.03203237 
12966 2    67.99333326  135.45 14.16796763 
12967 1    69.3         135.45 12.6       
12968 2    71.14333326  135.45 11.03203237 
12969 2    71.14333326  135.45 14.16796763 
12970 1    72.45        135.45 12.6       
12971 2    74.29333326  135.45 11.03203237 
12972 2    74.29333326  135.45 14.16796763 
12973 1    75.6         135.45 12.6       
12974 2    77.44333326  135.45 11.03203237 
12975 2    77.44333326  135.45 14.16796763 
12976 1    78.75        135.45 12.6       
12977 2    80.59333326  135.45 11.03203237 
12978 2    80.59333326  135.45 14.16796763 
12979 1    81.9         135.45 12.6       
12980 2    83.74333326  135.45 11.03203237 
12981 2    83.74333326  135.45 14.16796763 
12982 1    85.05        135.45 12.6       
12983 2    86.89333326  135.45 11.03203237 
12984 2    86.89333326  135.45 14.16796763 
12985 1    88.2         135.45 12.6       
12986 2    90.04333326  135.45 11.03203237 
12987 2    90.04333326  135.45 14.16796763 
12988 1    91.35        135.45 12.6       
12989 2    93.19333326  135.45 11.03203237 
12990 2    93.19333326  135.45 14.16796763 
12991 1    94.5         135.45 12.6       
12992 2    96.34333326  135.45 11.03203237 
12993 2    96.34333326  135.45 14.16796763 
12994 1    97.65        135.45 12.6       
12995 2    99.49333326  135.45 11.03203237 
12996 2    99.49333326  135.45 14.16796763 
12997 1    100.8        135.45 12.6       
12998 2    102.64333326 135.45 11.03203237 
12999 2    102.64333326 135.45 14.16796763 
13000 1    103.95       135.45 12.6       
13001 2    105.79333326 135.45 11.03203237 
13002 2    105.79333326 135.45 14.16796763 
13003 1    107.1        135.45 12.6       
13004 2    108.94333326 135.45 11.03203237 
13005 2    108.94333326 135.45 14.16796763 
13006 1    110.25       135.45 12.6       
13007 2    112.09333326 135.45 11.03203237 
13008 2    112.09333326 135.45 14.16796763 
13009 1    113.4        135.45 12.6       
13010 2    115.24333326 135.45 11.03203237 
13011 2    115.24333326 135.45 14.16796763 
13012 1    116.55       135.45 12.6       
13013 2    118.39333326 135.45 11.03203237 
13014 2    118.39333326 135.45 14.16796763 
13015 1    119.7        135.45 12.6       
13016 2    121.54333326 135.45 11.03203237 
13017 2    121.54333326 135.45 14.16796763 
13018 1    122.85       135.45 12.6       
13019 3    124.69333326 135.45 11.03203237 
13020 3    124.69333326 135.45 14.16796763 
13021 1    126.0        135.45 12.6       
13022 3    127.84333326 135.45 11.03203237 
13023 3    127.84333326 135.45 14.16796763 
13024 1    129.15       135.45 12.6       
13025 3    130.99333326 135.45 11.03203237 
13026 3    130.99333326 135.45 14.16796763 
13027 1    132.3        135.45 12.6       
13028 3    134.14333326 135.45 11.03203237 
13029 3    134.14333326 135.45 14.16796763 
13030 1    135.45       135.45 12.6       
13031 3    137.29333326 135.45 11.03203237 
13032 3    137.29333326 135.45 14.16796763 
13033 1    138.6        135.45 12.6       
13034 3    140.44333326 135.45 11.03203237 
13035 3    140.44333326 135.45 14.16796763 
13036 1    141.75       135.45 12.6       
13037 3    143.59333326 135.45 11.03203237 
13038 3    143.59333326 135.45 14.16796763 
13039 1    144.9        135.45 12.6       
13040 3    146.74333326 135.45 11.03203237 
13041 3    146.74333326 135.45 14.16796763 
13042 1    148.05       135.45 12.6       
13043 3    149.89333326 135.45 11.03203237 
13044 3    149.89333326 135.45 14.16796763 
13045 1    151.2        135.45 12.6       
13046 3    153.04333326 135.45 11.03203237 
13047 3    153.04333326 135.45 14.16796763 
13048 1    154.35       135.45 12.6       
13049 3    156.19333326 135.45 11.03203237 
13050 3    156.19333326 135.45 14.16796763 
13051 1    157.5        135.45 12.6       
13052 3    159.34333326 135.45 11.03203237 
13053 3    159.34333326 135.45 14.16796763 
13054 1    160.65       135.45 12.6       
13055 3    162.49333326 135.45 11.03203237 
13056 3    162.49333326 135.45 14.16796763 
13057 1    163.8        135.45 12.6       
13058 3    165.64333326 135.45 11.03203237 
13059 3    165.64333326 135.45 14.16796763 
13060 1    166.95       135.45 12.6       
13061 3    168.79333326 135.45 11.03203237 
13062 3    168.79333326 135.45 14.16796763 
13063 1    170.1        135.45 12.6       
13064 3    171.94333326 135.45 11.03203237 
13065 3    171.94333326 135.45 14.16796763 
13066 1    173.25       135.45 12.6       
13067 3    175.09333326 135.45 11.03203237 
13068 3    175.09333326 135.45 14.16796763 
13069 1    176.4        135.45 12.6       
13070 3    178.24333326 135.45 11.03203237 
13071 3    178.24333326 135.45 14.16796763 
13072 1    179.55       135.45 12.6       
13073 3    181.39333326 135.45 11.03203237 
13074 3    181.39333326 135.45 14.16796763 
13075 1    182.7        135.45 12.6       
13076 3    184.54333326 135.45 11.03203237 
13077 3    184.54333326 135.45 14.16796763 
13078 1    185.85       135.45 12.6       
13079 3    187.69333326 135.45 11.03203237 
13080 3    187.69333326 135.45 14.16796763 
13081 1    189.0        135.45 12.6       
13082 3    190.84333326 135.45 11.03203237 
13083 3    190.84333326 135.45 14.16796763 
13084 1    192.15       135.45 12.6       
13085 2    193.99333326 135.45 11.03203237 
13086 2    193.99333326 135.45 14.16796763 
13087 1    195.3        135.45 12.6       
13088 2    197.14333326 135.45 11.03203237 
13089 2    197.14333326 135.45 14.16796763 
13090 1    198.45       135.45 12.6       
13091 2    200.29333326 135.45 11.03203237 
13092 2    200.29333326 135.45 14.16796763 
13093 1    201.6        135.45 12.6       
13094 2    203.44333326 135.45 11.03203237 
13095 2    203.44333326 135.45 14.16796763 
13096 1    204.75       135.45 12.6       
13097 2    206.59333326 135.45 11.03203237 
13098 2    206.59333326 135.45 14.16796763 
13099 1    207.9        135.45 12.6       
13100 2    209.74333326 135.45 11.03203237 
13101 2    209.74333326 135.45 14.16796763 
13102 1    211.05       135.45 12.6       
13103 2    212.89333326 135.45 11.03203237 
13104 2    212.89333326 135.45 14.16796763 
13105 1    214.2        135.45 12.6       
